country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,176976.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,176036.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,160529.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,145297.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,173064.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,197896.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,214276.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,219370.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,203603.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,186768.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,185832.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,142945.800000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,138396.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,120946.400000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,131281.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,134971.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,139921.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,136617.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,136609.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,117816.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,120048.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,117118.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,116526.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,115270.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,104376.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,104270.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,96270.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,89689.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1989,90784.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1990,91600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1991,91532.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1992,72684.440000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1993,72191.200000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1994,92479.740000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1995,88259.390000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1996,71259.380000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1997,65259.370000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1998,56896.030000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1999,54001.620000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2000,59002.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2001,91101.360000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2002,59539.290000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2003,61269.310000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2004,54269.370000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2005,61270.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2006,59069.360000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2007,58799.140000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2008,55898.890000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2009,54898.970000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2010,84310.870000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2011,75846.140000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2012,69064.680000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2013,67044.060000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2014,68718.770000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2015,66114.870000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2016,58937.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2017,57848.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2018,56666.750000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2019,61260.840000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2020,61989.250000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2021,53426.170000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2022,47438.750000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2023,46564.260000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2024,44370.010000,t,qcl:Production,Production,faostat-qcl
FRA,France,1961,105000.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1962,102200.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1963,93000.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1964,99100.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1965,106300.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1966,114100.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1967,116000.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1968,116000.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1969,113600.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1970,116400.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1971,128600.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1972,130850.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1973,128800.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1974,132900.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1975,138400.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1976,154400.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1977,152800.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1978,156000.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1979,168165.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1980,181600.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1981,184748.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1982,194800.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1983,186600.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1984,185100.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1985,188200.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1986,181600.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1987,182341.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1988,176728.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1989,176082.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1990,194218.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1991,177781.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1992,171599.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1993,167819.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1994,162152.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1995,160852.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1996,160396.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1997,157625.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1998,156214.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1999,156231.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2000,156790.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2001,156320.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2002,153776.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2003,151712.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2004,150670.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2005,150844.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2006,150190.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2007,146881.800000,t,qcl:Production,Production,faostat-qcl
FRA,France,2008,141312.900000,t,qcl:Production,Production,faostat-qcl
FRA,France,2009,137470.600000,t,qcl:Production,Production,faostat-qcl
FRA,France,2010,130782.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2011,126983.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2012,126070.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2013,123438.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2014,122270.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2015,120451.500000,t,qcl:Production,Production,faostat-qcl
FRA,France,2016,116340.500000,t,qcl:Production,Production,faostat-qcl
FRA,France,2017,112165.500000,t,qcl:Production,Production,faostat-qcl
FRA,France,2018,87590.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2019,87200.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2020,86410.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2021,88000.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2022,85470.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2023,78700.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2024,73790.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1961,42648.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1962,37744.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1963,35420.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1964,32220.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1965,28700.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1966,26980.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1967,22380.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1968,21590.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1969,21976.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1970,21834.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1971,23334.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1972,24595.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1973,26510.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1974,31500.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1975,38363.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1976,42024.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1977,39895.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1978,41481.000000,t,qcl:Production,Production,faostat-qcl
DEU,Germany,1979,43766.000000,t,qcl:Production,Production,faostat-qcl
