country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
SAU,Saudi Arabia,2010,0.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2011,0.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2012,0.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2013,0.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2022,0.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2023,0.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2010,1658.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2011,1699.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2012,1706.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2013,1731.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2014,1740.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2015,1766.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2016,1766.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2017,1792.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2018,1945.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2019,1924.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2020,1749.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2021,1883.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2022,1943.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2023,1938.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2010,200.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2011,330.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2012,200.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2013,198.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2014,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2015,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2016,200.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2017,200.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2018,70.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2019,70.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2020,42.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2021,100.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2022,90.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2023,90.000000,1000 t,fbs:Food,Food,faostat-fbs
RUS,Russia,2010,9977.000000,1000 t,fbs:Food,Food,faostat-fbs
RUS,Russia,2011,10039.000000,1000 t,fbs:Food,Food,faostat-fbs
RUS,Russia,2012,9808.000000,1000 t,fbs:Food,Food,faostat-fbs
RUS,Russia,2013,8927.000000,1000 t,fbs:Food,Food,faostat-fbs
RUS,Russia,2014,9755.000000,1000 t,fbs:Food,Food,faostat-fbs
RUS,Russia,2015,7870.000000,1000 t,fbs:Food,Food,faostat-fbs
RUS,Russia,2016,7622.000000,1000 t,fbs:Food,Food,faostat-fbs
