country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2010,119.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2011,31.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2012,104.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2013,53.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2014,65.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2015,61.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2016,65.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2017,54.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2018,57.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2019,76.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2020,137.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2021,126.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2022,128.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2023,60.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2010,104.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2011,111.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2012,120.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2013,109.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2014,126.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2015,128.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2016,129.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2017,148.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2018,150.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2019,397.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2020,366.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2021,366.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2022,551.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2023,444.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2010,158.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2011,140.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2012,168.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2013,179.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2014,89.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2015,121.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2016,137.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2017,142.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2018,138.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2019,171.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2020,166.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2021,181.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2022,209.000000,1000 t,fbs:Food,Food,faostat-fbs
