country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1991,27.3757346010076,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,1992,26.9570831664139,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,1993,24.7326943929826,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,1994,24.035504372822,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,1995,22.8454103072075,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,1996,22.7531200018174,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,1997,23.3670723053796,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,1998,22.8243117504604,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,1999,21.7393029257151,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2000,20.9340237882204,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2001,20.2977811255828,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2002,18.6580046727594,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2003,20.2486924367082,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2004,20.5642297662723,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2005,21.1426475358338,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2006,21.5732443105464,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2007,21.8987928729188,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2008,22.0818356602783,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2009,21.3553224451483,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2010,21.5819580824783,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2011,22.3936079441824,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2012,22.1242387014808,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2013,22.4740954383685,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2014,22.7948760583105,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2015,22.3689252873984,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2016,21.5725405836968,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2017,21.1329975687179,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2018,20.7848673724352,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2019,20.6149198410894,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2020,20.9264628130185,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2021,20.4837081020577,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2022,21.1180064272847,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2023,21.4115045495218,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2024,21.1121866891603,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
ARG,Argentina,2025,21.1843287834617,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
FRA,France,1991,28.4247127882961,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
FRA,France,1992,28.081931960536,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
FRA,France,1993,27.6586307481606,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
FRA,France,1994,27.0147959637101,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
FRA,France,1995,27.1020184674312,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
FRA,France,1996,26.6661654867392,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
FRA,France,1997,26.7184557186822,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
FRA,France,1998,26.4523028147416,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
FRA,France,1999,26.4157543037987,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
FRA,France,2000,26.3850401291446,,SL.IND.EMPL.ZS,Employment in industry (% of total employment) (modeled ILO estimate),wdi
