country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2005,76.8,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2006,80.2,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2007,85,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2008,95.3,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2009,96.1,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2010,99.4,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2011,109.7,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2012,114.2,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2013,106.9,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2014,104.7,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2015,100,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2016,106.1,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2017,103,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2018,104.2,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2019,103.4,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2020,104,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2021,113.9,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2022,113.5,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2023,109.1,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
ARG,Argentina,2024,107,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
IRN,Iran,2005,103.8,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
IRN,Iran,2006,114.3,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
IRN,Iran,2007,117.9,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
IRN,Iran,2008,131.2,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
IRN,Iran,2009,99.8,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
IRN,Iran,2010,117.6,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
IRN,Iran,2011,133.9,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
IRN,Iran,2012,135.9,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
IRN,Iran,2013,138.1,,TT.PRI.MRCH.XD.WD,Net barter terms of trade index (2015 = 100),wdi
