country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2000,20.29188,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
ARG,Argentina,2002,19.56624,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
ARG,Argentina,2004,18.84059,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
ARG,Argentina,2006,18.11494,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
ARG,Argentina,2008,17.3893,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
ARG,Argentina,2010,16.66365,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
ARG,Argentina,2012,15.93801,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
ARG,Argentina,2014,15.2,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
ARG,Argentina,2016,14.5,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
ARG,Argentina,2018,14.5,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
ARG,Argentina,2020,14.5,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
ARG,Argentina,2022,14.5,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
FRA,France,2000,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
FRA,France,2002,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
FRA,France,2004,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
FRA,France,2006,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
FRA,France,2008,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
FRA,France,2010,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
FRA,France,2012,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
FRA,France,2014,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
FRA,France,2016,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
FRA,France,2018,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
FRA,France,2020,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
FRA,France,2022,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
DEU,Germany,2000,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
DEU,Germany,2002,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
DEU,Germany,2004,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
DEU,Germany,2006,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
DEU,Germany,2008,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
DEU,Germany,2010,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
DEU,Germany,2012,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
DEU,Germany,2014,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
DEU,Germany,2016,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
DEU,Germany,2018,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
DEU,Germany,2020,0,,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),wdi
