country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2004,14.753,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2005,13.131,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2006,11.366,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2008,9.374,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2009,10.267,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2010,8.966,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2011,8.347,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2012,8.201,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2013,8.17,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2014,8.56,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2017,10.511,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2018,11.082,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2019,12.303,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2020,14.823,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2021,10.395,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2022,7.777,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2023,7.187,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
ARG,Argentina,2024,2.124,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,1993,14.826,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,1994,16.512,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,1995,15.758,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,1996,16.222,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,1997,16.907,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,1998,16.445,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,1999,16.954,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2000,15.3,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2001,13.168,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2002,12.946,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2003,11.57,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2004,12.378,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2005,12.766,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2006,12.995,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2007,12.114,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2008,11.59,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2009,14.157,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2010,15.154,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2011,15.013,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2012,15.957,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2013,16.285,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2014,17.256,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2015,17.489,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2016,17.814,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2017,16.934,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2018,15.93,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2019,15.438,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2020,14.005,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2021,14.444,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2022,13.118,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2023,13.243,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
FRA,France,2024,13.379,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
DEU,Germany,1992,8.995,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
DEU,Germany,1993,11.175,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
DEU,Germany,1994,13.381,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
DEU,Germany,1995,12.736,,SL.UEM.BASC.ZS,Unemployment with basic education (% of total labor force with basic education),wdi
