country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2012,59.1,,SH.STA.ORCF.ZS,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),wdi
ARG,Argentina,2020,32.5,,SH.STA.ORCF.ZS,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),wdi
IRN,Iran,2010,68.9,,SH.STA.ORCF.ZS,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),wdi
TUR,Turkey,1998,18.9,,SH.STA.ORCF.ZS,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),wdi
TUR,Turkey,2008,22,,SH.STA.ORCF.ZS,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),wdi
VEN,Venezuela,2000,51,,SH.STA.ORCF.ZS,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),wdi
IRQ,Iraq,2000,54,,SH.STA.ORCF.ZS,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),wdi
IRQ,Iraq,2006,64,,SH.STA.ORCF.ZS,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),wdi
IRQ,Iraq,2011,25.7,,SH.STA.ORCF.ZS,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),wdi
IRQ,Iraq,2018,36.8,,SH.STA.ORCF.ZS,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),wdi
