country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2000,15.04,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2001,16.75,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2002,16.5,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2003,15.76,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2004,14.03,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2005,13.74,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2006,14.04,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2007,13.43,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2008,14.09,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2009,13.74,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2010,14.01,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2011,14.01,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2012,15.17,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2013,14.47,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2014,15.36,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2015,14.25,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2016,13.72,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2017,14.54,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2018,15.11,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2019,15.18,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2020,13.21,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
ARG,Argentina,2021,12.58,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
IRN,Iran,2000,7.37,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
IRN,Iran,2001,7.1,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
IRN,Iran,2002,6.85,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
IRN,Iran,2003,6.11,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
IRN,Iran,2004,6.3,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
IRN,Iran,2005,5.97,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
IRN,Iran,2006,5.95,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
IRN,Iran,2007,6.93,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
IRN,Iran,2008,6.85,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
IRN,Iran,2009,6.68,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
IRN,Iran,2010,6.52,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
IRN,Iran,2011,6.43,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
IRN,Iran,2012,6.04,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
IRN,Iran,2013,6.45,,SH.STA.SUIC.MA.P5,"Suicide mortality rate, male (per 100,000 male population)",wdi
