country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1991,46257.932742538396,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,1992,48964.24251483046,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,1993,53578.275873077095,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,1994,56342.62984458911,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,1995,58986.563145426815,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,1996,59535.718177843635,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,1997,60898.27391602555,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,1998,60451.11808886903,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,1999,58999.38646745561,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2000,58560.15294628594,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2001,57358.616489394604,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2002,53119.30707992117,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2003,53386.93143674199,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2004,55372.000649423455,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2005,58492.09488286611,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2006,61047.78366952402,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2007,65213.84514344535,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2008,67241.61053255186,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2009,62578.83188198106,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2010,67965.77831899129,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2011,70153.53316409589,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2012,68916.90826388467,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2013,70098.6605034767,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2014,68225.6445237006,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2015,69721.43392594642,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2016,68105.40263594115,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2017,69702.68518956956,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2018,66888.04928742403,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2019,64545.66909186653,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2020,63088.842258042285,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2021,62199.20993497176,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2022,62861.7846363111,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2023,59860.608684739236,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ARG,Argentina,2024,59453.73823039796,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,1991,45392.12008905189,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,1992,46006.366344080874,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,1993,45582.84162306743,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,1994,44897.484847452484,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,1995,44955.89672288555,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,1996,46506.79059340133,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,1997,45626.44731278656,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,1998,44929.41926958127,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,1999,44217.26742159784,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2000,44963.730068593635,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2001,44268.45156352548,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2002,46338.54201649247,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2003,47669.69311765838,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2004,46579.083764984076,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2005,46459.25285853464,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2006,47841.946059406386,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2007,50950.4995632981,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2008,52577.993947705494,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2009,52146.75768333433,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2010,56277.626069426326,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2011,58520.94358432798,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2012,53925.42180061626,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2013,52219.12242159652,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2014,54566.05346360344,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2015,52134.57907439965,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2016,55368.13026896122,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2017,54719.85379169504,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2018,51842.68692179357,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2019,49633.37787597489,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2020,54023.78294530682,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2021,55804.380939218296,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2022,57844.64327907642,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2023,57914.834211735426,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
IRN,Iran,2024,59472.059115045275,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,1991,113547.42704991659,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,1992,116924.6175285505,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,1993,118028.43714182793,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,1994,123263.84155615202,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,1995,128417.19970590362,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,1996,129167.04737573462,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,1997,131544.34134969753,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,1998,133217.63946025958,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,1999,134044.7346885783,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2000,137760.0135344217,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2001,138281.53174628466,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2002,136760.136332236,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2003,134507.14138696194,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2004,131557.77685299303,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2005,133079.56227457218,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2006,133599.82335769245,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2007,134494.83210860842,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2008,132053.36672457302,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2009,127384.92712121685,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2010,130400.84017242433,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2011,131113.62545020063,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2012,127403.87818052169,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2013,127703.11958252406,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2014,127704.33253180709,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2015,127989.52301507944,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2016,127855.90343913427,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2017,128328.06750008499,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2018,128115.58368842637,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2019,127844.9627307411,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2020,119219.5091492986,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2021,130053.45617549792,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2022,132513.13877429548,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2023,130817.54590737566,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
ITA,Italy,2024,130388.06581364978,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,1991,35977.93821821747,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,1992,37461.85474869572,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,1993,39566.29023420986,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,1994,41891.502541343456,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,1995,44736.85159902345,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,1996,47316.30428904317,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,1997,49477.7154305634,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,1998,50063.61181990925,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,1999,54909.92711483988,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2000,57329.61582566397,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2001,58844.08104528668,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2002,61870.668635409966,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2003,63891.91589591067,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2004,65896.0255172525,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2005,68541.34214614822,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2006,71215.71799125717,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2007,74452.26430405182,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2008,76144.17191716515,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2009,76906.32170818675,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2010,81146.26803277207,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2011,82206.93224889376,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2012,82709.10641991378,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2013,84089.48478420055,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2014,84589.83053060423,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2015,86160.44655404068,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2016,88154.25426538211,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2017,90163.50464161643,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2018,92692.62223528014,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2019,93750.54605890057,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2020,93905.86527264069,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2021,97284.8428897318,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2022,96960.03055789757,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2023,97026.60072471238,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
KOR,South Korea,2024,98258.5741422485,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,1991,57250.62124038158,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,1992,49453.635656571976,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,1993,46717.552246518935,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,1994,42968.91426059702,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,1995,41887.32690359148,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,1996,40934.90336738075,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,1997,43278.15930460644,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,1998,42035.898605769624,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,1999,42055.68257958822,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2000,44758.34069146011,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2001,47005.358655644515,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2002,48165.85093929763,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2003,52033.44852338038,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2004,54901.36538187282,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2005,57659.07758073182,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2006,62026.00577838767,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2007,65710.10491495766,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2008,68770.21688738983,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2009,64837.381083597465,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2010,67193.53400629638,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2011,69218.2046913181,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2012,71251.8984617109,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2013,72745.27592106562,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2014,73198.65910579727,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2015,72345.69149617173,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2016,72390.6562539164,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2017,73966.09919319201,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2018,75874.12455547276,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2019,78207.37711929598,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2020,77550.23992543122,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2021,80919.062823057,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2022,79314.0480990281,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2023,81675.96339247623,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
RUS,Russia,2024,84934.82201226061,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
SAU,Saudi Arabia,1991,247290.27295548716,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
SAU,Saudi Arabia,1992,244990.1208865244,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
SAU,Saudi Arabia,1993,235070.12854814267,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
SAU,Saudi Arabia,1994,226966.02232346812,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
SAU,Saudi Arabia,1995,217708.88402107084,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
SAU,Saudi Arabia,1996,214932.32936051776,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
SAU,Saudi Arabia,1997,211126.38745907354,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
SAU,Saudi Arabia,1998,207868.77878702828,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
SAU,Saudi Arabia,1999,198124.31146254728,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
SAU,Saudi Arabia,2000,193948.80871732568,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
SAU,Saudi Arabia,2001,185410.7211075474,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
SAU,Saudi Arabia,2002,175351.55908281612,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
SAU,Saudi Arabia,2003,179612.65110451152,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
SAU,Saudi Arabia,2004,183263.85426129805,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
SAU,Saudi Arabia,2005,182019.90519899537,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
SAU,Saudi Arabia,2006,176068.92425301237,,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 2021 PPP $),wdi
