country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2011,54,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
ARG,Argentina,2012,31.95195,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
IRN,Iran,2000,44.1,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
IRN,Iran,2005,23,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
IRN,Iran,2011,53.1,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
SAU,Saudi Arabia,1996,31,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
TUR,Turkey,1993,10.7,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
TUR,Turkey,1998,7.1,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
TUR,Turkey,2003,20.8,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
TUR,Turkey,2008,41.6,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
TUR,Turkey,2014,30.1,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
TUR,Turkey,2019,40.7,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
USA,United States,2010,23.26,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
USA,United States,2012,25.51,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
USA,United States,2014,26.43,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
USA,United States,2016,34.7,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
USA,United States,2018,25.79923,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
VEN,Venezuela,1998,7.1,,SH.STA.BFED.ZS,Exclusive breastfeeding (% of children under 6 months),wdi
