country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,1961,15916000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1962,15360000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1963,14750000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1964,15000000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1965,15000000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1966,14495000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1967,15234000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1968,15565000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1969,15000000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1970,14750000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1971,14500000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1972,14250000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1973,13910000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1974,14386000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1975,14043000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1976,15000000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1977,15936000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1978,17976000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1979,17610000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1980,17250000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1981,17250000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1982,17422000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1983,17640000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1984,18240000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1985,18400000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1986,18786000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1987,17220000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1988,16131000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1989,18000000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1990,17833000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1991,17873000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1992,17480000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1993,17993000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1994,18019000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1995,18000000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1996,19054630.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1997,18000000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1998,18500000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,1999,18300000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2000,18500000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2001,18667000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2002,17600000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2003,12830109.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2004,15000000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2005,16942306.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2006,14700000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2007,13900000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2008,11573720.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2009,12000000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2010,15348104.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2011,13910897.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2012,13764389.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2013,13613132.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2014,13500000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2015,14570113.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2016,14297566.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2017,13264920.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2018,13252529.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2019,13640309.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2020,11371807.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2021,12754882.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2022,12588999.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2023,12238563.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
IRN,Iran,2024,12527481.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
ITA,Italy,1961,6801300.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
ITA,Italy,1962,6538500.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
ITA,Italy,1963,6326400.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
ITA,Italy,1964,6016000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
ITA,Italy,1965,6065000.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
ITA,Italy,1966,6130450.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
ITA,Italy,1967,6291170.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
ITA,Italy,1968,6267150.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
ITA,Italy,1969,6165750.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
ITA,Italy,1970,6253950.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
ITA,Italy,1971,6106360.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
ITA,Italy,1972,5979770.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
ITA,Italy,1973,5902900.000000,An,qcl:Milk Animals,Milk Animals,faostat-qcl
