country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1998,20.19353,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,1999,17.65592,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2000,17.33307,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2001,16.08829,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2002,13.06567,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2003,10.37139,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2004,10.90728,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2005,11.70836,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2006,13.07729,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2007,14.23457,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2008,14.98778,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2009,17.68235,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2010,16.12808,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2011,15.94486,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2012,16.31633,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2013,16.77133,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2014,16.26738,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2015,17.24864,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2016,16.08373,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ARG,Argentina,2017,16.91251,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
IRN,Iran,2001,32.9835,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
IRN,Iran,2002,35.11431,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
IRN,Iran,2003,29.24287,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
IRN,Iran,2004,23.43159,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
IRN,Iran,2005,20.20363,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
IRN,Iran,2006,25.69523,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
IRN,Iran,2007,23.35713,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
IRN,Iran,2008,17.01206,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
IRN,Iran,2009,18.22381,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
IRN,Iran,2010,15.23897,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
IRN,Iran,2011,17.00301,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
IRN,Iran,2012,14.83633,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
IRN,Iran,2013,12.1726,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
IRN,Iran,2014,12.80467,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
IRN,Iran,2016,18.12099,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
IRN,Iran,2017,24.15663,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ITA,Italy,1998,22.14214,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ITA,Italy,1999,26.50089,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ITA,Italy,2000,25.58481,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ITA,Italy,2001,24.00849,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ITA,Italy,2002,25.31716,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ITA,Italy,2003,22.40146,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ITA,Italy,2004,21.60069,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ITA,Italy,2005,21.07472,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
ITA,Italy,2006,22.08651,,SE.XPD.TERT.PC.ZS,"Government expenditure per student, tertiary (% of GDP per capita)",wdi
