country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
FRA,France,1980,4.48,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
DEU,Germany,1980,6.975,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
GRC,Greece,1980,0.684,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
ITA,Italy,1980,4.711,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
KOR,South Korea,1980,0.634,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
NLD,Netherlands,1980,1.295,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
PRT,Portugal,1980,0.48,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
ESP,Spain,1980,2.373,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
SWE,Sweden,1980,0.675,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
GBR,United Kingdom,1980,4.001,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
USA,United States,1980,21.596,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
TUR,Turkey,1980,1.218,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
ARG,Argentina,1980,1.516,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
VEN,Venezuela,1980,0.898,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
IRN,Iran,1980,1.3,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
SAU,Saudi Arabia,1980,2.411,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
FRA,France,1981,4.429,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
DEU,Germany,1981,6.822,Percent,PPPSH,"Gross domestic product (GDP), Purchasing power parity (PPP) international dollar, percent of world GDP, Percent, ICP benchmarks 2017-2021",imf-weo
