country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,1293.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1962,1350.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1963,1063.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1964,1127.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1965,984.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1966,1141.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1967,1190.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1968,1088.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1969,991.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1970,951.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1971,1209.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1972,906.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1973,1143.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1974,1098.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1975,1028.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1976,1273.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1977,1333.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1978,1352.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1979,1302.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1980,1031.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1981,1270.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1982,1168.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1983,1114.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1984,1196.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1985,1260.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1986,1139.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1987,1236.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1988,1367.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1989,1159.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1990,1321.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1991,1511.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1992,1613.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1993,1661.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1994,1466.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1995,1362.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1996,1053.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1997,1025.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1998,1256.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1999,1415.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2000,1514.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2001,1765.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2002,1905.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2003,1843.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2004,1578.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2005,1737.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2006,1588.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2007,1415.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2008,1415.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2009,1724.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2010,1365.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2011,1700.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2012,1760.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2013,1828.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2014,1186.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2015,2274.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2016,1553.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2017,1923.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2018,1252.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2019,1892.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2020,1548.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2021,1523.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2022,1627.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2023,1343.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2024,1166.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1961,1058.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1962,1058.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1963,1058.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1964,1058.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1965,1058.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1966,818.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1967,666.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1968,1055.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1969,750.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1970,800.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1971,714.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1972,800.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1973,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1974,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1975,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1976,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1977,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1978,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1979,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1980,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1981,1805.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1982,2276.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1983,4732.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1984,3000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1985,1720.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1986,1558.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1987,1668.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1988,2617.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1989,2020.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1990,1732.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1991,1754.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1992,2345.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1993,2184.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1994,2086.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1995,2255.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1996,1636.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1997,1298.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1998,1882.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1999,2003.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2000,1893.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2001,1681.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2002,1810.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2003,2102.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2004,2061.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2005,2179.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2006,2802.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2007,2675.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2008,4352.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2009,2584.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2010,2489.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2011,1866.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2012,2299.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2013,2533.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2014,1303.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2015,1856.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2016,1756.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2017,1676.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2018,1766.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2019,1732.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2020,1725.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2021,1741.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2022,1733.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2023,1733.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
