country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2013,72.3702102000994,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
ARG,Argentina,2020,70.1027087175867,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRN,Iran,1977,36,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRN,Iran,1989,48.9,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRN,Iran,1992,64.5999999999999,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRN,Iran,1993,67.8,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRN,Iran,1994,70,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRN,Iran,1995,72.8,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRN,Iran,1996,73.7,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRN,Iran,1997,72.9,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRN,Iran,2000,73.8,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRN,Iran,2002,73.3396764985728,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRN,Iran,2010,77.4,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
ITA,Italy,1996,62.6556270667236,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
ITA,Italy,2013,65.1,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,1965,16,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,1966,20,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,1971,24.2404792468977,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,1974,34.9,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,1976,44.2,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,1979,54.5,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,1982,57.7,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,1985,70.4,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,1988,77.1,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,1991,79.4,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,1994,77.4,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,1997,80.5,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,2000,79.3,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,2003,84.5,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,2005,80.2,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,2006,79.6,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,2009,80,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,2012,77.1,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,2015,79.6,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,2018,82.3,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
KOR,South Korea,2021,84.22,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
RUS,Russia,1993,62.5,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
RUS,Russia,1994,66.8,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
RUS,Russia,1995,63.4,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
RUS,Russia,1996,65.3,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
RUS,Russia,2004,68.5,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
RUS,Russia,2007,63,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
RUS,Russia,2010,64.9,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
RUS,Russia,2011,68,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
SAU,Saudi Arabia,1997,31.8,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
SAU,Saudi Arabia,1999,20.8,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
SAU,Saudi Arabia,2007,23.8,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
SAU,Saudi Arabia,2016,24.6463703881643,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
SAU,Saudi Arabia,2019,27.6,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
SAU,Saudi Arabia,2023,39.9921873361432,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
ESP,Spain,1977,47.1,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
ESP,Spain,1985,62.141894,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
ESP,Spain,1995,81.1,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
ESP,Spain,1999,71.9187,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
ESP,Spain,2006,65.7,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
ESP,Spain,2009,70.0949735821081,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
ESP,Spain,2018,62.0757,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
TUR,Turkey,1963,22.1,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
TUR,Turkey,1968,31.6,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
TUR,Turkey,1973,36.7999999999999,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
TUR,Turkey,1978,50.4,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
TUR,Turkey,1983,50.6,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
TUR,Turkey,1988,63.3,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
TUR,Turkey,1993,62.6,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
TUR,Turkey,1998,63.9,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
TUR,Turkey,2003,71,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
TUR,Turkey,2008,73,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
TUR,Turkey,2013,73.5,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
TUR,Turkey,2018,69.8,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
USA,United States,1965,66.5,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
USA,United States,1970,67.5999999999999,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
USA,United States,1973,69.5999999999999,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
USA,United States,1975,79,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
USA,United States,1976,67.7,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
USA,United States,1982,69.7,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
USA,United States,1988,74.3,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
USA,United States,1990,70.7,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
USA,United States,1995,76.4,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
USA,United States,2002,72.8342714694516,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
USA,United States,2008,77.1078369349927,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
USA,United States,2010,76.422420421344,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
USA,United States,2015,72.7002750253318,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
USA,United States,2017,75.9371810574748,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
USA,United States,2019,73.9,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
VEN,Venezuela,1977,50,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
VEN,Venezuela,1993,58,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
VEN,Venezuela,1998,70.3,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
VEN,Venezuela,2010,74.99124749,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRQ,Iraq,1974,14.5,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRQ,Iraq,1989,13.7,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRQ,Iraq,2000,43.52311187,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRQ,Iraq,2006,49.84756674,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRQ,Iraq,2011,52.45781096,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
IRQ,Iraq,2018,52.78881501,,SP.DYN.CONU.ZS,"Contraceptive prevalence, any method (% of married women ages 15-49)",wdi
