country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,1087000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1962,1171700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1963,1315300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1964,1216700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1965,1084300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1966,1004000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1967,800700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1968,616300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1969,809500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1970,790800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1971,833800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1972,450860.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1973,441100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1974,389600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1975,500600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1976,446400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1977,674000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1978,884000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1979,817000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1980,978000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1981,726000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1982,818000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1983,864000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1984,804400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1985,603000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1986,688000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1987,744500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1988,655200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1989,560400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1990,565300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1991,572600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1992,416400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1993,206500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1994,141970.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1995,152835.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1996,192700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1997,88740.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1998,107075.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1999,101545.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
