country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,4420900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1962,3744700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1963,5676000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1964,6135400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1965,4601200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1966,5213600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1967,5811600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1968,5837200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1969,5191300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1970,3700800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1971,4294640.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1972,4965100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1973,3957900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1974,4233000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1975,5270600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1976,6794900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1977,4153000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1978,4868600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1979,4911800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1980,5113400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1981,5972300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1982,7364200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1983,7123800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1984,5929800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1985,5404300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1986,4914100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
