country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1993,48879955100,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,1994,49097314100,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,1995,49470720800,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,1996,50544084800,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,1997,52171394200,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,1998,53922725300,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,1999,55336492100,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,2000,55655814800,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,2001,54504071800,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,2002,51736279100,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,2003,52492054200,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,2004,53918788600,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,2005,59232719800,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,2006,61437671500,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,2007,66248105100,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,2008,69570499500,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,2009,73490278300,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,2010,77497097400,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,2011,81034769800,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,2012,83473345900,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
ARG,Argentina,2013,87916287700,,NE.CON.GOVT.KN,General government final consumption expenditure (constant LCU),wdi
