country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2000,39.6,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
ARG,Argentina,2005,36.5,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
ARG,Argentina,2007,35.2,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
ARG,Argentina,2010,33.8,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
ARG,Argentina,2015,31.2,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
ARG,Argentina,2020,28.8,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
ARG,Argentina,2022,28.1,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
ARG,Argentina,2023,27.6,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
ARG,Argentina,2024,27.1,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
FRA,France,2000,38.7,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
FRA,France,2005,38.2,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
FRA,France,2007,37.9,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
FRA,France,2010,37.5,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
FRA,France,2015,36.8,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
FRA,France,2020,36.6,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
FRA,France,2022,36.2,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
FRA,France,2023,35.9,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
FRA,France,2024,35.9,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
DEU,Germany,2000,39.5,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
DEU,Germany,2005,35.5,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
DEU,Germany,2007,34.1,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
DEU,Germany,2010,32.1,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
DEU,Germany,2015,29,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
DEU,Germany,2020,26.4,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
DEU,Germany,2022,25.3,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
DEU,Germany,2023,24.8,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
DEU,Germany,2024,24.3,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
GRC,Greece,2000,62.2,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
GRC,Greece,2005,54.7,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
GRC,Greece,2007,51.9,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
GRC,Greece,2010,48.3,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
GRC,Greece,2015,42.3,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
GRC,Greece,2020,37.6,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
GRC,Greece,2022,35.7,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
GRC,Greece,2023,35.2,,SH.PRV.SMOK.MA,"Prevalence of current tobacco use, males (% of male adults)",wdi
