country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2011,5.5,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
ARG,Argentina,2024,14,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
IRN,Iran,2011,11.1,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
IRN,Iran,2024,9,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
ITA,Italy,2011,5.1,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
ITA,Italy,2024,7.7,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
KOR,South Korea,2011,7.5,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
KOR,South Korea,2024,9.6,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
RUS,Russia,2011,9.7,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
RUS,Russia,2024,5.9,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
SAU,Saudi Arabia,2011,19.6,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
SAU,Saudi Arabia,2024,23.1,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
ESP,Spain,2011,6.3,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
ESP,Spain,2024,9.7,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
TUR,Turkey,2011,7.9,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
TUR,Turkey,2024,16.5,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
USA,United States,2011,9.4,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
USA,United States,2024,13.7,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
VEN,Venezuela,2011,10.2,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
VEN,Venezuela,2024,8.6,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
IRQ,Iraq,2011,9.1,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
IRQ,Iraq,2024,13.4,,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),wdi
