country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,1961,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1962,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1963,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1964,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1965,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1966,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1967,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1968,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1969,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1970,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1971,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1972,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1973,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1974,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1975,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1976,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1977,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1978,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1979,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1980,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1981,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1982,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1983,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1984,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1985,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1986,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1987,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1988,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1989,1333.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1990,1310.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1991,12439.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1992,15231.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1993,10094.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1994,8846.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1995,7402.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1996,4688.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1997,1761.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1998,1391.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1999,3291.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2000,3117.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2001,9654.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2002,1821.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2003,1346.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2004,2093.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2005,2507.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2006,1579.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2008,2020.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2009,2067.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2010,1567.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2011,7854.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2012,2080.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2013,1438.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2014,1146.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2015,1559.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2016,1379.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2017,1427.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2018,1441.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2019,1477.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2020,1450.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2021,1456.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2022,1461.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2023,1456.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2024,1458.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1991,1062.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1992,960.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1993,857.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1994,992.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1995,1079.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1996,1034.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1997,969.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1998,801.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1999,769.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ITA,Italy,2000,852.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ITA,Italy,2001,1049.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ITA,Italy,2002,1144.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ITA,Italy,2003,960.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ITA,Italy,2004,1136.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
