country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2000,3.46,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2001,4.09,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2002,4.3,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2003,3.89,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2004,3.61,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2005,3.69,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2006,3.33,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2007,3.32,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2008,3.38,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2009,3.27,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2010,3.2,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2011,3.37,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2012,3.53,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2013,3.26,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2014,3.81,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2015,3.4,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2016,3.18,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2017,3.61,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2018,3.64,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2019,3.47,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2020,3.12,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ARG,Argentina,2021,3.37,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2000,4.65,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2001,4.61,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2002,4.49,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2003,4.05,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2004,4.07,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2005,3.82,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2006,3.64,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2007,3.82,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2008,3.64,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2009,3.44,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2010,3.33,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2011,3.19,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2012,2.94,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2013,2.85,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2014,2.8,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2015,2.53,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2016,2.46,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2017,2.34,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2018,2.27,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2019,2.19,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2020,1.79,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
IRN,Iran,2021,2.32,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2000,3.93,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2001,3.62,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2002,3.5,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2003,3.78,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2004,3.54,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2005,3.53,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2006,3.39,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2007,3.3,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2008,3.46,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2009,3.42,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2010,3.25,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2011,3.34,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2012,3.6,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2013,3.7,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2014,3.51,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2015,3.6,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2016,3.2,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2017,3.46,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2018,3.53,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2019,3.38,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2020,3.54,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
ITA,Italy,2021,3.62,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2000,9.29,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2001,9.77,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2002,12.18,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2003,15.46,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2004,16.4,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2005,18.19,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2006,15.84,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2007,19.87,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2008,20.62,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2009,24.68,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2010,23.35,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2011,22.22,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2012,19.71,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2013,18.75,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2014,17.28,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2015,16.45,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2016,15.87,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2017,14.52,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2018,15.66,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2019,16.67,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2020,16.77,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
KOR,South Korea,2021,16.94,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
RUS,Russia,2000,16.05,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
RUS,Russia,2001,15.57,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
RUS,Russia,2002,15.54,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
RUS,Russia,2003,15.2,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
RUS,Russia,2004,14.63,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
RUS,Russia,2005,14.12,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
RUS,Russia,2006,13.2,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
RUS,Russia,2007,13.11,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
RUS,Russia,2008,12.98,,SH.STA.SUIC.FE.P5,"Suicide mortality rate, female (per 100,000 female population)",wdi
