country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
FRA,France,1980,32811.287,,NGDPRPPPPC,"Gross domestic product (GDP), Constant prices, Per capita, purchasing power parity (PPP) international dollar, ICP benchmark 2021",imf-weo
DEU,Germany,1980,35144.431,,NGDPRPPPPC,"Gross domestic product (GDP), Constant prices, Per capita, purchasing power parity (PPP) international dollar, ICP benchmark 2021",imf-weo
GRC,Greece,1980,26781.029,,NGDPRPPPPC,"Gross domestic product (GDP), Constant prices, Per capita, purchasing power parity (PPP) international dollar, ICP benchmark 2021",imf-weo
ITA,Italy,1980,32963.618,,NGDPRPPPPC,"Gross domestic product (GDP), Constant prices, Per capita, purchasing power parity (PPP) international dollar, ICP benchmark 2021",imf-weo
KOR,South Korea,1980,6173.17,,NGDPRPPPPC,"Gross domestic product (GDP), Constant prices, Per capita, purchasing power parity (PPP) international dollar, ICP benchmark 2021",imf-weo
NLD,Netherlands,1980,36588.146,,NGDPRPPPPC,"Gross domestic product (GDP), Constant prices, Per capita, purchasing power parity (PPP) international dollar, ICP benchmark 2021",imf-weo
PRT,Portugal,1980,19110.251,,NGDPRPPPPC,"Gross domestic product (GDP), Constant prices, Per capita, purchasing power parity (PPP) international dollar, ICP benchmark 2021",imf-weo
ESP,Spain,1980,23999.353,,NGDPRPPPPC,"Gross domestic product (GDP), Constant prices, Per capita, purchasing power parity (PPP) international dollar, ICP benchmark 2021",imf-weo
SWE,Sweden,1980,31903.063,,NGDPRPPPPC,"Gross domestic product (GDP), Constant prices, Per capita, purchasing power parity (PPP) international dollar, ICP benchmark 2021",imf-weo
GBR,United Kingdom,1980,27947.84,,NGDPRPPPPC,"Gross domestic product (GDP), Constant prices, Per capita, purchasing power parity (PPP) international dollar, ICP benchmark 2021",imf-weo
USA,United States,1980,35130.852,,NGDPRPPPPC,"Gross domestic product (GDP), Constant prices, Per capita, purchasing power parity (PPP) international dollar, ICP benchmark 2021",imf-weo
