country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1970,25.22491,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,1998,96.41275,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,1999,96.46113,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2000,95.43516,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2001,95.26872,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2002,94.11092,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2003,93.48618,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2004,91.83626,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2005,90.90037,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2006,90.08647,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2007,90.47356,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2008,90.79982,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2009,91.91828,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2010,92.51746,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2011,93.38344,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2012,93.82696,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2013,94.75433,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2014,94.93167,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2015,98.99978,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
ARG,Argentina,2016,100,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
DEU,Germany,1993,100,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
DEU,Germany,1994,99.98076,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
DEU,Germany,1995,99.8438,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
DEU,Germany,1996,100,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
DEU,Germany,1999,100,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
DEU,Germany,2000,100,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
DEU,Germany,2001,99.93524,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
DEU,Germany,2002,100,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
DEU,Germany,2003,99.81882,,SE.SEC.PROG.MA.ZS,"Progression to secondary school, male (%)",wdi
