country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,31800.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,30200.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,33700.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,43800.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,41400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,41400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,42400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,41200.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,46100.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,49200.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,49300.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,50800.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,54600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,66900.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,67700.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,68600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,73000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,79000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,81000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,95000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,69000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,37700.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,48100.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,50600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,36600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,31700.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,41700.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,36000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1989,33100.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1990,40350.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1991,74000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1992,92350.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1993,76495.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1994,88203.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1995,73596.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1996,91580.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1997,116598.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1998,148120.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1999,145000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2000,149186.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2001,133818.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2002,125228.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2003,145891.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2004,142735.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2005,116441.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2006,135505.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2007,140000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2008,144504.200000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2009,144044.140000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2010,142619.940000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2011,143308.070000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2012,143996.190000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2013,144684.320000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2014,146401.960000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2015,148459.400000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2016,148851.500000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2017,149534.160000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2018,151173.380000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2019,153045.670000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2020,154921.440000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2021,157021.050000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2022,156260.690000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2023,157090.300000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2024,156790.680000,t,qcl:Production,Production,faostat-qcl
FRA,France,1961,37050.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1962,47470.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1963,48620.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1964,46690.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1965,40840.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1966,36230.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1967,39510.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1968,41700.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1969,39699.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1970,41170.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1971,38300.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1972,30400.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1973,34600.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1974,41156.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1975,36985.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1976,35024.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1977,36269.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1978,43710.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1979,45911.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1980,47342.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1981,52500.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1982,50500.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1983,63900.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1984,52200.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1985,33900.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1986,52900.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1987,63100.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1988,50300.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1989,47506.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1990,48258.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1991,49276.400000,t,qcl:Production,Production,faostat-qcl
FRA,France,1992,47405.600000,t,qcl:Production,Production,faostat-qcl
FRA,France,1993,42106.200000,t,qcl:Production,Production,faostat-qcl
FRA,France,1994,43157.700000,t,qcl:Production,Production,faostat-qcl
FRA,France,1995,39164.700000,t,qcl:Production,Production,faostat-qcl
FRA,France,1996,35566.300000,t,qcl:Production,Production,faostat-qcl
FRA,France,1997,34210.100000,t,qcl:Production,Production,faostat-qcl
FRA,France,1998,33534.900000,t,qcl:Production,Production,faostat-qcl
FRA,France,1999,30626.100000,t,qcl:Production,Production,faostat-qcl
FRA,France,2000,27969.100000,t,qcl:Production,Production,faostat-qcl
FRA,France,2001,28152.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2002,28628.600000,t,qcl:Production,Production,faostat-qcl
FRA,France,2003,23416.900000,t,qcl:Production,Production,faostat-qcl
FRA,France,2004,24359.800000,t,qcl:Production,Production,faostat-qcl
FRA,France,2005,22702.800000,t,qcl:Production,Production,faostat-qcl
FRA,France,2006,21062.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2007,20686.700000,t,qcl:Production,Production,faostat-qcl
FRA,France,2008,19672.800000,t,qcl:Production,Production,faostat-qcl
FRA,France,2009,19315.100000,t,qcl:Production,Production,faostat-qcl
FRA,France,2010,18790.700000,t,qcl:Production,Production,faostat-qcl
FRA,France,2011,19704.700000,t,qcl:Production,Production,faostat-qcl
FRA,France,2012,17016.200000,t,qcl:Production,Production,faostat-qcl
FRA,France,2013,19792.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2014,18084.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2015,17482.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2016,21931.600000,t,qcl:Production,Production,faostat-qcl
FRA,France,2017,20463.500000,t,qcl:Production,Production,faostat-qcl
FRA,France,2018,20120.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2019,28140.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2020,30280.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2021,28820.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2022,19430.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2023,29310.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2024,28770.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1961,12749.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1962,13053.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1963,14606.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1964,15622.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1965,14520.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1966,13912.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1967,13686.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1968,15825.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1969,15524.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1970,16001.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1971,14187.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1972,13839.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1973,15274.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1974,18918.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1975,16130.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1976,16152.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1977,14891.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1978,17687.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1979,18949.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1980,19690.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1981,19618.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1982,20464.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1983,17991.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1984,17575.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1985,16234.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1986,13023.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1987,12757.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1988,14580.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1989,19000.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1990,13604.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1991,15800.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1992,12800.000000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1993,14552.640000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1994,14728.150000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1995,15469.640000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1996,15307.010000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1997,15426.360000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1998,14170.780000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,1999,14770.260000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,2000,15143.490000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,2001,13300.130000,t,qcl:Production,Production,faostat-qcl
GRC,Greece,2002,12760.820000,t,qcl:Production,Production,faostat-qcl
