country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,1541.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1962,1569.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1963,1578.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1964,1555.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1965,1496.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1966,1586.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1967,1582.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1968,1584.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1969,1580.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1970,1567.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1971,1563.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1972,1566.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1973,1579.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1974,1480.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1975,1516.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1976,1500.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1977,1498.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1978,1500.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1979,1497.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1980,1776.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1981,1672.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1982,2060.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1983,1930.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1984,1798.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1985,1690.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1986,1571.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1987,1658.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1988,1723.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1989,1754.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1990,1768.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1991,1797.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1992,1602.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1993,2151.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1994,2207.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1995,2222.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1996,2226.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1997,2208.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1998,2223.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,1999,2281.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2000,2291.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2001,2250.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2002,2186.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2003,2204.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2004,2560.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2005,2561.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2006,2573.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2007,2551.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2008,2595.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2009,2618.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2010,2595.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2011,2605.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2012,2590.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2013,2623.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2014,2652.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2015,2867.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2016,2919.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2017,2930.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2018,2907.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2019,2911.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2020,2930.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2021,3095.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2022,3086.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2023,3089.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
ARG,Argentina,2024,3117.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
FRA,France,1961,1389.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
FRA,France,1962,1392.000000,g/An,qcl:Yield/Carcass Weight,Yield/Carcass Weight,faostat-qcl
