country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,1970,62220000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1971,85024000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1972,54985000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1973,116755000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1974,117965000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1975,59892000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1976,66357000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1977,63677000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1978,158355000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1979,97333000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1980,24668000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1981,170193000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1982,120076000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1983,268910000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1984,123532000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1985,216372000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1986,363650000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1987,700533000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1988,363461000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1989,427003000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1990,327916000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1991,263698000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1992,-235504000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1993,1961734000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1994,117214000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1995,1422103000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1996,1024384000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1997,1103985000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1998,2830234000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1999,2034355000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2000,1093633000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2001,1844272000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2002,-1447960000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2003,-720879000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2004,-217658000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2005,-483564000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2006,-700503000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2007,-213585000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2008,-267644000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2009,1420134000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2010,784131000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2011,973456000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2012,380840000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2013,1065518000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2014,461070000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2015,-78025000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2016,462198000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2017,1065617000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2018,1669175000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2019,879669000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2020,1426269000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2021,1806483000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2022,2685162000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2023,3506058000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,2024,1625048000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1980,-66224000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1981,-51948000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1982,-49453000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1983,-48178000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1984,-50790000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1985,-47724000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1986,-55966000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1987,-73638000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1988,-84760000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1989,-60942000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1990,-37166000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1991,-40309000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1992,62768000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1993,66973000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1994,81799000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1995,81921000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1996,193370000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1997,5108000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1998,-50595000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,1999,-13748000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2000,12225000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2001,-25403000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2002,-56341000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2003,-49259000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2004,-32304000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2005,103099000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2006,172183000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2007,139503000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2008,77154000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2009,93233000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2010,78188000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2011,-71613000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2012,-36876000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2013,-106334000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2014,-91328000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2015,-73366000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2016,-71623000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2017,-72167000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2018,-67133000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2019,-72135000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2020,-18317000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2021,-62408000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2022,59293000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2023,-1230000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
IRN,Iran,2024,-5156000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,1992,148246000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,1993,762502000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,1994,198980000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,1995,421402000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,1996,895707000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,1997,2680133000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,1998,1164391000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,1999,357289000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2000,261813000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2001,50273000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2002,-311566000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2003,-403709000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2004,-477140000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2005,-414046000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2006,-202024000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2007,-385978000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2008,-676643000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2009,-763520000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2010,-656105000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2011,-620929000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2012,-515938000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2013,-462991000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2014,-378620000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2015,-193292000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2016,-132859000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2017,-126775000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2018,-140295000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2019,-121786000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2020,-91308000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2021,-66075000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
RUS,Russia,2022,-182813000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1970,80230000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1971,61026000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1972,-13118000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1973,88476000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1974,111161000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1975,152703000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1976,237079000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1977,177603000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1978,179704000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1979,336842000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1980,410140000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1981,557193000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1982,604691000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1983,483128000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1984,680912000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1985,572645000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1986,597274000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1987,655171000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1988,579460000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1989,61981000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1990,257546000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1991,369260000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1992,-162882000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1993,-390724000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1994,-706495000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1995,-762470000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1996,-624756000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1997,-585814000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1998,-545708000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,1999,-488584000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2000,446820000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2001,515333000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2002,520523000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2003,-288772000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2004,1104835000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2005,-18192000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2006,1010847000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2007,1864644000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2008,1789729000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2009,2671080000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2010,3823807000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2011,2535902000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2012,2212444000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2013,1994039000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2014,1736028000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2015,1025464000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2016,1094053000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2017,379957000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2018,695346000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2019,-1039590000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2020,-835308000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2021,-641080000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2022,1959000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2023,113504000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
TUR,Turkey,2024,-382626000,,DT.NFL.MLAT.CD,"Net financial flows, multilateral (NFL, current US$)",wdi,false
ARG,Argentina,1970,441391442.7714,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1971,533901356.4694,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1972,240951610.4465,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1973,319167825.6587,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1974,259607768.4266,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1975,340941355.9485,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1976,265754424.7262,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1977,269036155.3184,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1978,474057837.7175,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1979,185824094.1617,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1980,32723618.4905,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1981,264604426.7563,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1982,415132355.7915,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1983,850940796.4133,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1984,345567036.7937,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1985,697318455.3332,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1986,966097900.8148,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1987,1829297503.0517,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1988,874595408.3538,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1989,1563073311.866,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1990,572724190.1233,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1991,331540720.398,constant 2015 US$ (computed),DT.NFL.MLAT.COMPUTED_REAL_2015USD,"Net financial flows, multilateral (NFL, current US$) (computed real, 2015 US$)",wdi,true
