country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ITA,Italy,1985,644.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1986,702.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1987,527.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1988,537.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1989,569.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1990,577.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1991,800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1992,1548.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1993,1121.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1994,1120.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1995,3520.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1996,950.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1997,3000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1998,3000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1999,3109.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,2000,3078.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,2001,3040.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,2002,2326.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,2003,2607.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,2004,1743.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,2005,1550.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,2006,1950.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,2007,1850.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
