country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,346861.410000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,384661.230000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,421280.450000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,326515.400000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,322611.270000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,375299.480000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,407805.170000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,414170.890000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,466176.400000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,424308.160000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,323548.660000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,354305.860000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,347429.630000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,349767.040000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,394319.050000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,454610.980000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,471163.780000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,516354.350000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,488372.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,459112.440000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,475275.700000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,412428.070000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,397022.380000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,412941.960000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,460501.460000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,488892.310000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,416279.330000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,405301.050000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1989,413772.620000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1990,486238.300000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1991,471846.810000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1992,450178.720000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1993,454059.570000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1994,450017.020000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1995,434655.320000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1996,435625.530000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1997,438536.170000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1998,399269.880000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1999,439794.860000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2000,439506.380000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2001,397948.940000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2002,403123.400000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2003,429804.260000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2004,488987.230000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2005,506257.020000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2006,490539.570000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2007,521279.150000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2008,506435.220000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2009,546304.170000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2010,425302.950000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2011,404086.180000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2012,419748.810000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2013,456260.020000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2014,432391.490000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2015,440961.700000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2016,427540.430000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2017,459963.480000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2018,495793.920000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2019,507083.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2020,512348.660000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2021,482145.580000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2022,509499.250000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2023,531522.310000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2024,513896.480000,t,qcl:Production,Production,faostat-qcl
FRA,France,1961,138009.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1962,145333.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1963,147802.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1964,136070.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1965,134814.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1966,139655.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1967,152452.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1968,157915.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1969,148417.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1970,146056.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1971,148638.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1972,136313.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1973,131300.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1974,155738.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1975,163189.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1976,174040.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1977,162182.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1978,159413.460000,t,qcl:Production,Production,faostat-qcl
FRA,France,1979,175288.460000,t,qcl:Production,Production,faostat-qcl
FRA,France,1980,176730.770000,t,qcl:Production,Production,faostat-qcl
FRA,France,1981,176557.690000,t,qcl:Production,Production,faostat-qcl
FRA,France,1982,167788.460000,t,qcl:Production,Production,faostat-qcl
FRA,France,1983,174230.770000,t,qcl:Production,Production,faostat-qcl
FRA,France,1984,191442.310000,t,qcl:Production,Production,faostat-qcl
FRA,France,1985,182019.230000,t,qcl:Production,Production,faostat-qcl
FRA,France,1986,183750.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1987,188750.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1988,175769.230000,t,qcl:Production,Production,faostat-qcl
FRA,France,1989,160865.380000,t,qcl:Production,Production,faostat-qcl
