country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1992,99.9,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
ARG,Argentina,1997,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
ARG,Argentina,2002,99.9,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
ARG,Argentina,2009,99.2,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
ARG,Argentina,2011,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
ARG,Argentina,2016,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
FRA,France,1992,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
FRA,France,1997,99.3,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
FRA,France,2002,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
FRA,France,2009,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
FRA,France,2010,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
FRA,France,2015,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
DEU,Germany,1992,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
DEU,Germany,1997,99.6,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
DEU,Germany,2002,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
DEU,Germany,2011,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
DEU,Germany,2016,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
GRC,Greece,1992,97.6,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
GRC,Greece,1997,95.1,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
GRC,Greece,2002,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
GRC,Greece,2010,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
GRC,Greece,2011,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
GRC,Greece,2016,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
IRN,Iran,2006,68.3,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
IRN,Iran,2016,90,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
ITA,Italy,1992,95.2,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
ITA,Italy,1997,98.1,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
ITA,Italy,2002,97.5,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
ITA,Italy,2009,100,,SP.REG.DTHS.ZS,Completeness of death registration with cause-of-death information (%),wdi
