country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,2016,63.3,percent_of_population_10plus,marital_status_married_male,Marital status married male,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,1.0,percent_of_population_10plus,marital_status_widowed_spouse_death_male,Marital status widowed spouse death male,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,1.2,percent_of_population_10plus,marital_status_widowed_divorce_male,Marital status widowed divorce male,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,34.4,percent_of_population_10plus,marital_status_never_married_male,Marital status never married male,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,0.1,percent_of_population_10plus,marital_status_unstated_male,Marital status unstated male,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,64.3,percent_of_population_10plus,marital_status_married_female,Marital status married female,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,7.3,percent_of_population_10plus,marital_status_widowed_spouse_death_female,Marital status widowed spouse death female,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,2.2,percent_of_population_10plus,marital_status_widowed_divorce_female,Marital status widowed divorce female,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,26.2,percent_of_population_10plus,marital_status_never_married_female,Marital status never married female,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,0.0,percent_of_population_10plus,marital_status_unstated_female,Marital status unstated female,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,60.0,percent_of_population_10plus,marital_status_married_male,Marital status married male,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,1.0,percent_of_population_10plus,marital_status_widowed_spouse_death_male,Marital status widowed spouse death male,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,0.7,percent_of_population_10plus,marital_status_widowed_divorce_male,Marital status widowed divorce male,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,38.0,percent_of_population_10plus,marital_status_never_married_male,Marital status never married male,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,0.2,percent_of_population_10plus,marital_status_unstated_male,Marital status unstated male,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,61.0,percent_of_population_10plus,marital_status_married_female,Marital status married female,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,7.4,percent_of_population_10plus,marital_status_widowed_spouse_death_female,Marital status widowed spouse death female,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,1.4,percent_of_population_10plus,marital_status_widowed_divorce_female,Marital status widowed divorce female,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,30.2,percent_of_population_10plus,marital_status_never_married_female,Marital status never married female,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,0.0,percent_of_population_10plus,marital_status_unstated_female,Marital status unstated female,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,54.6,percent_of_population_10plus,marital_status_married_male,Marital status married male,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,1.0,percent_of_population_10plus,marital_status_widowed_spouse_death_male,Marital status widowed spouse death male,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,0.5,percent_of_population_10plus,marital_status_widowed_divorce_male,Marital status widowed divorce male,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,43.4,percent_of_population_10plus,marital_status_never_married_male,Marital status never married male,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,0.5,percent_of_population_10plus,marital_status_unstated_male,Marital status unstated male,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,56.7,percent_of_population_10plus,marital_status_married_female,Marital status married female,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,6.5,percent_of_population_10plus,marital_status_widowed_spouse_death_female,Marital status widowed spouse death female,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,0.9,percent_of_population_10plus,marital_status_widowed_divorce_female,Marital status widowed divorce female,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,35.4,percent_of_population_10plus,marital_status_never_married_female,Marital status never married female,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,0.6,percent_of_population_10plus,marital_status_unstated_female,Marital status unstated female,"SCI, Iran National Population and Housing Census 2016: Selected Results"
