country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,142432.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,234981.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,233959.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,211081.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,260574.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,150020.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,154721.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,124435.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,168787.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,251364.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,269466.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,73004.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,93255.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,79690.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,106353.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,109540.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,228631.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,229825.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,185463.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,244700.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,196400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,186600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,235200.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,191244.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,154600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,135545.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,172878.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,136259.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1989,122654.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1990,150586.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1991,130239.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1992,99700.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1993,37358.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1994,37665.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1995,47000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1996,43825.000000,t,qcl:Production,Production,faostat-qcl
