country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,521000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,518000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,496500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,528000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,420000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,614000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,640400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,682000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,820500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,864600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,990000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,750000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,782800.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,833000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,729000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,743000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,740000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,670000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,706000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,704000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,668000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,606000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,639000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,620400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,620800.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,623200.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,642400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,650200.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1989,680800.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1990,648300.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1991,773900.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1992,739000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1993,708900.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1994,746576.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1995,760097.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1996,504429.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1997,918461.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1998,983833.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1999,706159.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2000,787096.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2001,918294.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2002,766854.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2003,687346.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2004,770000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2005,885871.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2006,990000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2007,800000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2008,942541.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2009,898732.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2010,833486.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2011,1130074.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2012,933526.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2013,859752.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2014,1022276.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2015,1001309.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2016,1032446.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2017,1025000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2018,1006779.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2019,1070927.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2020,1000000.000000,t,qcl:Production,Production,faostat-qcl
