country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
FRA,France,2018,4205.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2019,3558.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2020,4159.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2021,1000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2022,3736.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2023,3394.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2024,3473.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1985,7522.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1986,7412.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1987,7604.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1988,7772.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1989,6789.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1990,6419.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1991,5124.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1992,7713.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1993,9782.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1994,8279.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1995,9629.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1996,11024.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1997,12671.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1998,15403.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1999,19500.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2000,23829.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
