country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1991,68.5360624456568,,SL.EMP.WORK.MA.ZS,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,1992,68.4846911087141,,SL.EMP.WORK.MA.ZS,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,1993,68.5855019482404,,SL.EMP.WORK.MA.ZS,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,1994,68.6957998172655,,SL.EMP.WORK.MA.ZS,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,1995,68.8339148432567,,SL.EMP.WORK.MA.ZS,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,1996,69.3199986239771,,SL.EMP.WORK.MA.ZS,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,1997,70.4275561733409,,SL.EMP.WORK.MA.ZS,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,1998,70.6733253297898,,SL.EMP.WORK.MA.ZS,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,1999,70.9386130271071,,SL.EMP.WORK.MA.ZS,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,2000,70.4690257608115,,SL.EMP.WORK.MA.ZS,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,2001,69.6338142753609,,SL.EMP.WORK.MA.ZS,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,2002,68.0325768698169,,SL.EMP.WORK.MA.ZS,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,2003,71.153401875004,,SL.EMP.WORK.MA.ZS,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",wdi
