country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2005,8640.7627436806,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ARG,Argentina,2006,9052.390462155,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ARG,Argentina,2007,8715.4385913024,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ARG,Argentina,2008,9237.510554638,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ARG,Argentina,2009,9108.0603687135,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ARG,Argentina,2010,8817.8723669107,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ARG,Argentina,2011,7287.9333902597,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ARG,Argentina,2012,6002.5177929744,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ARG,Argentina,2013,5035.0018230423,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ARG,Argentina,2014,5733.5770156506,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ARG,Argentina,2015,6883.5652307941,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ARG,Argentina,2016,8065.3684635781,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ARG,Argentina,2017,8360.7820221858,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,1995,7294,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,1996,7044,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,1997,6103,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,1998,5631,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,1999,6451,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2000,7119,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2001,8043,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2002,8582,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2003,9314,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2004,10012,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2005,11149,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2006,12549,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2007,13900,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2008,15312,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2009,16814,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2010,17611,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2011,17877,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2012,17172,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2013,17409,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2014,16272,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2015,14938,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2016,12982,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2017,13270,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2018,15239,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2019,14875,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2020,5170,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
IRN,Iran,2021,11231,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,1995,43859,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,1996,44782,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,1997,43591,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,1998,41392,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,1999,43424,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2000,47133,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2001,46752,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2002,45956,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2003,45222,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2004,49254,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2005,50088,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2006,50185,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2007,49780,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2008,49524,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2009,48124,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2010,47172,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2011,46845,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2012,46759,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2013,48739,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2014,49957,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2015,52207,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2016,52178,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2017,53231,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2018,55493,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2019,56586,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2020,22269,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
ITA,Italy,2021,27693,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
KOR,South Korea,1995,43340,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
KOR,South Korea,1996,42439,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
KOR,South Korea,1997,41764,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
KOR,South Korea,1998,44121,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
KOR,South Korea,1999,46851,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
KOR,South Korea,2000,49558,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
KOR,South Korea,2001,59151,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
KOR,South Korea,2002,51929,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
KOR,South Korea,2003,50983,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
KOR,South Korea,2004,52749,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
KOR,South Korea,2005,54641,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
KOR,South Korea,2006,55526,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
KOR,South Korea,2007,55730,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
KOR,South Korea,2008,56766,,IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",wdi
