country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
FRA,France,1961,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1962,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1963,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1964,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1965,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1966,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1967,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1968,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1969,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1970,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1971,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1972,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1973,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1974,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1975,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1976,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1977,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1978,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1979,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1980,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1981,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1982,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1983,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1984,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1985,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1986,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1987,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1988,0.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1989,150.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1990,150.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1991,150.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1992,150.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1993,150.000000,t,qcl:Production,Production,faostat-qcl
