country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2018,42,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
ARG,Argentina,2022,83,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
IRN,Iran,2018,47,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
IRN,Iran,2022,84,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
ITA,Italy,2018,52,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
ITA,Italy,2022,72,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
KOR,South Korea,2018,28,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
KOR,South Korea,2022,69,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
RUS,Russia,2018,39,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
RUS,Russia,2022,64,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
SAU,Saudi Arabia,2018,41,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
SAU,Saudi Arabia,2022,72,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
ESP,Spain,2018,83,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
ESP,Spain,2022,98,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
TUR,Turkey,2018,131,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
TUR,Turkey,2022,148,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
USA,United States,2018,251,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
USA,United States,2022,283,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
VEN,Venezuela,2018,45,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
VEN,Venezuela,2022,105,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
IRQ,Iraq,2018,19,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
IRQ,Iraq,2022,44,,EN.FSH.THRD.NO,"Fish species, threatened",wdi
