country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1985,2817.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1986,3024.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1987,3070.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1988,3005.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1989,3291.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1990,3034.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1991,3025.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1992,2956.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1993,3076.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1994,2775.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1995,3115.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1996,3318.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1997,3319.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1998,3259.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1999,3103.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2000,3142.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2001,3103.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2002,3100.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2003,3000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2004,3280.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2005,3100.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2006,3090.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2007,3008.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2008,3000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2009,3017.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2010,2799.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2011,2798.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2012,2800.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2013,2798.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2014,2792.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2015,2824.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2016,2835.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2017,2825.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2018,2809.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2019,2792.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2020,2780.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2021,2775.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2022,2762.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
