country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
FRA,France,1961,25279.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1962,25082.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1963,27000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1964,27800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1965,21260.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1966,23412.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1967,29472.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1968,29524.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1969,30351.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1970,32800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1971,32061.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1972,31133.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1973,31710.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1974,33101.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1975,34906.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1976,35532.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1977,34556.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1978,37459.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1979,39563.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1980,39348.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1981,40100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1982,42300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1983,43300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1984,44300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1985,46400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1986,46200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1987,46100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1988,44553.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1989,45485.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1990,43098.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1991,44202.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1992,46167.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1993,45584.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1994,45065.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1995,43556.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1996,40335.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1997,38371.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1998,36753.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1999,34553.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2000,32438.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2001,32510.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2002,30648.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2003,30387.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2004,29463.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2005,27305.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2006,27670.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2007,26343.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2008,25903.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2009,25676.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2010,22945.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2011,22127.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2012,21654.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2013,19944.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2014,20010.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2015,19549.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2016,18933.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2017,19140.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2018,19090.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2019,17770.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2020,17830.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2021,16530.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2022,13800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2023,15320.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2024,15510.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1961,7206.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1962,6767.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1963,7363.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1964,7214.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1965,6935.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1966,7164.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1967,7306.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1968,7044.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1969,6877.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1970,6653.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1971,7409.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1972,7639.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1973,7904.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1974,7734.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1975,7989.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
