country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,1961,49000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1962,51000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1963,55000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1964,65000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1965,65000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1966,112260.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1967,132000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1968,146000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1969,152928.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1970,169468.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1971,149570.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1972,146100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1973,159000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1974,175000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1975,200000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1976,200950.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1977,165761.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1978,150082.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1979,141200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1980,154000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1981,156191.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1982,183190.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1983,168423.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1984,133535.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1985,144823.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1986,176588.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1987,171542.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1988,141786.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1989,149420.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1990,148576.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1991,173437.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1992,204629.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1993,179720.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1994,203876.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1995,202693.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1996,149203.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
