country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,656398.840000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,836887.100000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,701543.400000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,685138.060000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,801474.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,773280.760000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,833983.280000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,767205.790000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,677658.020000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,895738.050000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,850322.640000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,672291.340000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,759020.100000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,765331.220000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,732258.300000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,886823.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,1135041.200000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,1642650.700000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,1754133.920000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,1743802.480000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,1535310.240000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,1939888.900000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,2100276.840000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,2586583.700000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,2925143.980000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,3296347.080000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,2535272.240000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,3409139.820000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1989,2814342.230000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1990,3911599.060000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1991,3989724.520000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1992,3843521.530000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1993,3417454.370000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1994,3985984.610000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1995,4830739.880000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1996,4874379.900000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1997,4459859.450000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1998,6012899.800000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1999,6741351.470000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2000,6335016.840000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2001,6362408.010000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2002,7142334.620000,t,qcl:Production,Production,faostat-qcl
