country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2004,18.146,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2005,15.881,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2006,14.608,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2008,12.465,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2009,11.968,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2010,10.912,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2011,9.604,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2012,10.313,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2013,10.231,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2014,10.161,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2017,12.48,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2018,13.153,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2019,13.865,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2020,17.109,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2021,13.535,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2022,9.832,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2023,8.522,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
ARG,Argentina,2024,2.507,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
IRN,Iran,2005,10.347,,SL.UEM.BASC.FE.ZS,"Unemployment with basic education, female (% of female labor force with basic education)",wdi
