country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2010,0.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2011,0.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2012,0.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2013,0.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2014,0.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2015,0.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2016,0.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2017,0.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2018,0.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2019,0.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2020,0.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2021,0.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2022,0.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2023,0.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2010,1.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2011,1.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2012,1.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2013,1.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2014,1.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2015,1.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2016,1.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2017,1.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2018,1.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2019,2.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2020,2.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2021,2.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2022,1.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2023,3.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2010,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2011,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2012,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2013,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2014,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2015,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2016,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2017,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2018,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2019,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2020,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2021,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2022,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2023,0.000000,1000 t,fbs:Food,Food,faostat-fbs
GBR,United Kingdom,2010,5.000000,1000 t,fbs:Food,Food,faostat-fbs
GBR,United Kingdom,2011,5.000000,1000 t,fbs:Food,Food,faostat-fbs
GBR,United Kingdom,2012,4.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2010,0.000000,1000 t,fbs:Food,Food,faostat-fbs
GBR,United Kingdom,2013,3.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2011,0.000000,1000 t,fbs:Food,Food,faostat-fbs
GBR,United Kingdom,2014,4.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2012,0.000000,1000 t,fbs:Food,Food,faostat-fbs
GBR,United Kingdom,2015,4.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2013,0.000000,1000 t,fbs:Food,Food,faostat-fbs
GBR,United Kingdom,2016,4.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2014,0.000000,1000 t,fbs:Food,Food,faostat-fbs
GBR,United Kingdom,2017,4.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2015,0.000000,1000 t,fbs:Food,Food,faostat-fbs
GBR,United Kingdom,2018,4.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2016,0.000000,1000 t,fbs:Food,Food,faostat-fbs
GBR,United Kingdom,2019,5.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2017,0.000000,1000 t,fbs:Food,Food,faostat-fbs
GBR,United Kingdom,2020,7.000000,1000 t,fbs:Food,Food,faostat-fbs
