country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1990,0.6211918501124727,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
ARG,Argentina,2000,0.6211918501144503,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
ARG,Argentina,2015,0.6211918501138775,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
FRA,France,1990,1.4921237780852799,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
FRA,France,2000,1.49212377808482,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
FRA,France,2015,1.492123778084544,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
DEU,Germany,1990,3.311633343777915,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
DEU,Germany,2000,3.311633343782568,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
DEU,Germany,2015,3.311633343796303,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
GRC,Greece,1990,3.414686701206271,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
GRC,Greece,2000,3.4146867012005178,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
GRC,Greece,2015,3.414686701190042,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
IRN,Iran,1990,0.7802188080539018,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
IRN,Iran,2000,0.780218808050602,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
IRN,Iran,2015,0.7802188080519366,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
ITA,Italy,1990,3.2817144043089703,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
ITA,Italy,2000,3.281714404315532,,AG.LND.EL5M.ZS,Land area where elevation is below 5 meters (% of total land area),wdi
